timestamp, bid_price, bid_size, bid_exchange, ask_price, ask_size, ask_exchange, trade_price, trade_size, trade_exchange, volume, notional_volume, vwap, nbb_agg_size, nbb_no_of_exchange, nbo_agg_size, nbo_no_of_exchange, is_odd_lot, is_hidden_order, is_mid_order, is_buy_order, is_sell_order, is_trade_through 
1635353907019, 22.56, 200, XNYS, 22.58, 400, XNAS, 22.57, 25, XNYS, 94936, 2.15461e+06, 22.6954, 400, 3, 400, 1, 1, 0, 1, 0, 0, 0
1635353907020, 22.57, 100, EDGX, 22.57, 100, XNYS, 22.57, 52, BATS, 94988, 2.15578e+06, 22.6953, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635353907020, 22.56, 200, XNYS, 22.57, 100, XNYS, 22.57, 33, EDGX, 95021, 2.15653e+06, 22.6953, 300, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635353907020, 22.56, 200, XNYS, 22.57, 100, XNYS, 22.57, 4, BATS, 95025, 2.15662e+06, 22.6953, 300, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635353907020, 22.56, 200, XNYS, 22.57, 100, XNYS, 22.57, 67, EDGX, 95092, 2.15813e+06, 22.6952, 300, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635353907020, 22.56, 200, XNYS, 22.57, 100, XNYS, 22.57, 11, BATS, 95103, 2.15838e+06, 22.6952, 300, 2, 200, 2, 1, 0, 0, 1, 0, 0
1635353907020, 22.56, 200, XNYS, 22.57, 100, XNYS, 22.57, 2, XNAS, 95105, 2.15842e+06, 22.6952, 300, 2, 200, 2, 1, 0, 0, 1, 0, 0
1635353907027, 22.56, 200, MEMX, 22.58, 600, XNAS, 22.56, 100, XNYS, 95205, 2.16068e+06, 22.695, 200, 1, 800, 3, 0, 1, 0, 0, 1, 0
1635353907098, 22.55, 200, XNAS, 22.58, 600, XNAS, 22.56, 2, EDGX, 95207, 2.16072e+06, 22.695, 500, 4, 1300, 6, 1, 0, 0, 0, 1, 0
1635353907098, 22.55, 200, XNAS, 22.58, 600, XNAS, 22.56, 2, EDGX, 95209, 2.16077e+06, 22.695, 500, 4, 1300, 6, 1, 0, 0, 0, 1, 0
1635353907098, 22.55, 200, XNAS, 22.57, 100, XNYS, 22.56, 1, EDGX, 95210, 2.16079e+06, 22.695, 500, 4, 100, 1, 1, 0, 1, 0, 0, 0
1635353907098, 22.55, 200, XNAS, 22.57, 100, XNYS, 22.56, 1, EDGX, 95211, 2.16081e+06, 22.695, 500, 4, 100, 1, 1, 0, 1, 0, 0, 0
1635353907098, 22.55, 200, XNAS, 22.57, 100, XNYS, 22.56, 1, EDGX, 95212, 2.16084e+06, 22.695, 500, 4, 100, 1, 1, 0, 1, 0, 0, 0
1635353907098, 22.55, 200, XNAS, 22.57, 100, XNYS, 22.56, 31, BATS, 95243, 2.16154e+06, 22.695, 500, 4, 100, 1, 1, 0, 1, 0, 0, 0
1635353907098, 22.55, 200, XNAS, 22.57, 200, XNYS, 22.56, 1, XNAS, 95244, 2.16156e+06, 22.695, 400, 3, 200, 1, 1, 0, 1, 0, 0, 0
1635353944771, 22.55, 100, XNYS, 22.57, 100, IEXG, 22.55, 1, EDGA, 95245, 2.16158e+06, 22.695, 200, 2, 400, 4, 1, 0, 0, 0, 1, 0
1635353959490, 22.55, 100, XNYS, 22.57, 100, XNYS, 22.55, 82, MEMX, 95327, 2.16343e+06, 22.6948, 200, 2, 400, 4, 1, 0, 0, 0, 1, 0
1635353959490, 22.55, 100, XNYS, 22.57, 200, XNYS, 22.55, 100, XNAS, 95427, 2.16569e+06, 22.6947, 100, 1, 500, 4, 0, 1, 0, 0, 1, 0
1635353959490, 22.55, 100, XNYS, 22.57, 200, XNYS, 22.55, 18, XNAS, 95445, 2.16609e+06, 22.6947, 100, 1, 500, 4, 1, 0, 0, 0, 1, 0
1635353967053, 22.54, 200, XNYS, 22.56, 200, MEMX, 22.55, 33, XNYS, 95478, 2.16684e+06, 22.6946, 400, 3, 300, 2, 1, 0, 1, 0, 0, 0
1635353967137, 22.54, 200, XNYS, 22.55, 200, XNAS, 22.55, 1, XNYS, 95479, 2.16686e+06, 22.6946, 400, 3, 200, 1, 1, 0, 0, 1, 0, 0
1635353967296, 22.54, 200, XNYS, 22.55, 200, XNAS, 22.55, 1, XNYS, 95480, 2.16688e+06, 22.6946, 400, 3, 200, 1, 1, 0, 0, 1, 0, 0
1635353972205, 22.55, 100, XNYS, 22.57, 100, XNAS, 22.55, 10, XNAS, 95490, 2.16711e+06, 22.6946, 100, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635353972205, 22.55, 100, XNYS, 22.57, 100, XNAS, 22.55, 8, XNAS, 95498, 2.16729e+06, 22.6946, 100, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635353972205, 22.55, 100, XNYS, 22.57, 100, XNAS, 22.55, 82, XNAS, 95580, 2.16914e+06, 22.6945, 200, 2, 200, 2, 1, 0, 0, 0, 1, 0
1635353975258, 22.55, 200, MEMX, 22.58, 400, XNAS, 22.55, 18, MEMX, 95598, 2.16954e+06, 22.6944, 200, 1, 800, 3, 1, 0, 0, 0, 1, 0
1635353975356, 22.54, 200, XNYS, 22.58, 400, XNAS, 22.55, 10, EDGX, 95608, 2.16977e+06, 22.6944, 600, 4, 800, 4, 1, 0, 0, 0, 1, 0
1635354007131, 22.54, 300, XNAS, 22.58, 400, XNAS, 22.56, 100, XNYS, 95708, 2.17202e+06, 22.6943, 1100, 8, 400, 1, 0, 1, 1, 0, 0, 0
1635354007185, 22.55, 200, XNAS, 22.58, 400, XNAS, 22.58, 100, BATS, 95808, 2.17428e+06, 22.6941, 900, 6, 400, 1, 0, 1, 0, 1, 0, 0
1635354007185, 22.56, 200, XNYS, 22.58, 400, XNAS, 22.58, 100, XNAS, 95908, 2.17654e+06, 22.694, 300, 2, 500, 2, 0, 0, 0, 1, 0, 0
1635354007185, 22.56, 200, XNYS, 22.58, 100, EDGX, 22.58, 300, XNAS, 96208, 2.18331e+06, 22.6937, 300, 2, 100, 1, 0, 1, 0, 1, 0, 0
1635354007205, 22.57, 200, MEMX, 22.6, 200, XNYS, 22.58, 8, EDGX, 96216, 2.18349e+06, 22.6937, 700, 5, 200, 1, 1, 0, 0, 0, 1, 0
1635354007205, 22.58, 100, XNYS, 22.6, 200, XNYS, 22.58, 92, EDGX, 96308, 2.18557e+06, 22.6936, 100, 1, 200, 1, 1, 0, 0, 0, 1, 0
1635354007237, 22.58, 200, MEMX, 22.6, 100, XNYS, 22.59, 3, BATS, 96311, 2.18564e+06, 22.6936, 600, 5, 100, 1, 1, 0, 1, 0, 0, 0
1635354015085, 22.58, 100, XNYS, 22.62, 300, XNYS, 22.565, 4, XADF, 96315, 2.18573e+06, 22.6935, 100, 1, 700, 3, 1, 1, 0, 0, 1, 1
1635354028014, 22.58, 100, IEXG, 22.62, 300, XNYS, 22.6, 1, BATS, 96316, 2.18575e+06, 22.6935, 100, 1, 1000, 6, 1, 0, 1, 0, 0, 0
1635354032811, 22.57, 100, XNYS, 22.61, 300, XNYS, 22.5948, 100, XADF, 96416, 2.18801e+06, 22.6934, 100, 1, 600, 4, 0, 1, 0, 1, 0, 0
1635354051089, 22.57, 300, XNAS, 22.6, 100, XNYS, 22.6, 104, XADF, 96520, 2.19036e+06, 22.6933, 1000, 7, 100, 1, 0, 1, 0, 1, 0, 0
1635354051169, 22.57, 200, XNYS, 22.6, 100, XNYS, 22.58, 13, BATS, 96533, 2.19066e+06, 22.6933, 200, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635354060525, 22.57, 300, BATS, 22.6, 100, XNYS, 22.596, 100, XADF, 96633, 2.19291e+06, 22.6932, 1200, 7, 100, 1, 0, 1, 0, 1, 0, 0
1635354090472, 22.57, 100, BATS, 22.6, 200, XNYS, 22.58, 1, EDGX, 96634, 2.19294e+06, 22.6932, 200, 2, 400, 3, 1, 0, 0, 0, 1, 0
1635354090473, 22.57, 100, XNYS, 22.59, 200, XNYS, 22.57, 6, EDGA, 96640, 2.19307e+06, 22.6932, 200, 2, 200, 1, 1, 0, 0, 0, 1, 0
1635354093637, 22.57, 100, XNYS, 22.59, 300, XNYS, 22.57, 1, XADF, 96641, 2.1931e+06, 22.6932, 200, 2, 600, 4, 1, 1, 0, 0, 1, 0
1635354108279, 22.57, 100, XNYS, 22.59, 400, XNYS, 22.58, 10, XADF, 96651, 2.19332e+06, 22.6932, 200, 2, 700, 3, 1, 1, 1, 0, 0, 0
1635354120168, 22.57, 200, BATS, 22.59, 200, XNYS, 22.5726, 100, XADF, 96651, 2.19332e+06, 22.6932, 400, 3, 300, 2, 0, 1, 0, 0, 1, 0
1635354137446, 22.57, 200, XNYS, 22.59, 100, XCIS, 22.59, 47, XCIS, 96698, 2.19438e+06, 22.6932, 400, 3, 300, 3, 1, 0, 0, 1, 0, 0
1635354137446, 22.57, 200, XNYS, 22.59, 100, XNAS, 22.59, 4, XCIS, 96702, 2.19447e+06, 22.6932, 400, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635354137515, 22.57, 200, XNYS, 22.59, 100, XNAS, 22.59, 49, XCIS, 96751, 2.19558e+06, 22.6931, 400, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635354137609, 22.57, 300, XNAS, 22.59, 100, XNAS, 22.59, 100, XNYS, 96851, 2.19784e+06, 22.693, 800, 5, 100, 1, 0, 1, 0, 1, 0, 0
1635354137609, 22.57, 400, XNYS, 22.6, 100, EDGA, 22.59, 100, XNAS, 96951, 2.2001e+06, 22.6929, 1100, 6, 100, 1, 0, 1, 0, 1, 0, 0
1635354137610, 22.57, 400, XNYS, 22.6, 100, EDGA, 22.59, 1, EDGX, 96952, 2.20012e+06, 22.6929, 1000, 6, 100, 1, 1, 0, 0, 1, 0, 0
1635354151207, 22.58, 200, XNYS, 22.61, 100, MEMX, 22.6, 15, EDGA, 96967, 2.20046e+06, 22.6929, 500, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635354151207, 22.58, 200, ARCX, 22.61, 100, MEMX, 22.6, 32, EDGA, 96999, 2.20118e+06, 22.6928, 400, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635354151207, 22.58, 200, ARCX, 22.61, 100, MEMX, 22.6, 7, EDGA, 97006, 2.20134e+06, 22.6928, 400, 3, 200, 2, 1, 0, 0, 1, 0, 0
1635354170104, 22.58, 200, XNYS, 22.61, 100, MEMX, 22.6, 44, EDGA, 97050, 2.20234e+06, 22.6928, 400, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635354170105, 22.59, 300, ARCX, 22.61, 100, MEMX, 22.6, 2, EDGA, 97052, 2.20238e+06, 22.6928, 900, 4, 100, 1, 1, 0, 1, 0, 0, 0
1635354177410, 22.59, 300, XNYS, 22.61, 100, MEMX, 22.61, 1, XADF, 97053, 2.2024e+06, 22.6928, 700, 4, 100, 1, 1, 1, 0, 1, 0, 0
1635354180771, 22.59, 100, EDGX, 22.61, 100, MEMX, 22.59, 69, XNYS, 97122, 2.20396e+06, 22.6927, 100, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635354180771, 22.59, 100, EDGX, 22.61, 100, MEMX, 22.59, 57, XNYS, 97179, 2.20525e+06, 22.6927, 100, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635354180772, 22.59, 100, EDGX, 22.61, 200, XNYS, 22.59, 12, BATS, 97191, 2.20552e+06, 22.6926, 100, 1, 400, 3, 1, 0, 0, 0, 1, 0
1635354180772, 22.57, 100, XNAS, 22.61, 200, XNYS, 22.59, 100, EDGX, 97291, 2.20778e+06, 22.6925, 200, 2, 400, 3, 0, 1, 1, 0, 0, 0
1635354180772, 22.57, 100, XNAS, 22.61, 200, XNYS, 22.59, 1, BATS, 97292, 2.2078e+06, 22.6925, 200, 2, 400, 3, 1, 0, 1, 0, 0, 0
1635354180772, 22.57, 100, XNAS, 22.61, 200, XNYS, 22.59, 1, BATS, 97293, 2.20782e+06, 22.6925, 200, 2, 400, 3, 1, 0, 1, 0, 0, 0
1635354180774, 22.57, 100, XNYS, 22.6, 100, XNAS, 22.58, 51, EDGX, 97344, 2.20898e+06, 22.6925, 100, 1, 300, 3, 1, 0, 0, 0, 1, 0
1635354180774, 22.57, 100, XNYS, 22.6, 100, XNAS, 22.58, 2, BATS, 97346, 2.20902e+06, 22.6925, 100, 1, 300, 3, 1, 0, 0, 0, 1, 0
1635354180774, 22.57, 100, XNYS, 22.6, 100, XNAS, 22.58, 2, XNAS, 97348, 2.20907e+06, 22.6925, 100, 1, 300, 3, 1, 0, 0, 0, 1, 0
1635354207098, 22.57, 100, XNAS, 22.6, 300, XNAS, 22.57, 100, XNYS, 97448, 2.21132e+06, 22.6923, 100, 1, 800, 6, 0, 1, 0, 0, 1, 0
1635354207098, 22.57, 100, XNAS, 22.6, 300, XNAS, 22.57, 1, XNYS, 97449, 2.21135e+06, 22.6923, 100, 1, 800, 6, 1, 0, 0, 0, 1, 0
1635354207098, 22.57, 100, XNAS, 22.59, 100, EDGA, 22.57, 1, EDGX, 97450, 2.21137e+06, 22.6923, 100, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635354207099, 22.57, 100, XNAS, 22.59, 100, EDGA, 22.58, 8, IEXG, 97458, 2.21155e+06, 22.6923, 100, 1, 300, 3, 1, 0, 1, 0, 0, 0
1635354207099, 22.56, 200, XNYS, 22.59, 100, EDGA, 22.57, 29, XNAS, 97487, 2.2122e+06, 22.6923, 400, 2, 300, 3, 1, 0, 0, 0, 1, 0
1635354207099, 22.56, 200, XNYS, 22.58, 100, XNYS, 22.57, 82, XNAS, 97569, 2.21405e+06, 22.6922, 300, 2, 200, 2, 1, 0, 1, 0, 0, 0
1635354207099, 22.56, 200, XNYS, 22.58, 200, XNAS, 22.58, 27, IEXG, 97596, 2.21466e+06, 22.6922, 300, 2, 300, 2, 1, 0, 0, 1, 0, 0
1635354234468, 22.56, 100, XNYS, 22.58, 100, XNAS, 22.5789, 34, XADF, 97630, 2.21543e+06, 22.6921, 300, 3, 100, 1, 1, 1, 0, 1, 0, 0
1635354234485, 22.56, 100, XNYS, 22.58, 100, XNAS, 22.5789, 33, XADF, 97663, 2.21618e+06, 22.6921, 300, 3, 100, 1, 1, 1, 0, 1, 0, 0
1635354243702, 22.56, 200, XNAS, 22.58, 100, XNAS, 22.58, 53, XADF, 97716, 2.21737e+06, 22.692, 400, 3, 100, 1, 1, 1, 0, 1, 0, 0
1635354252501, 22.56, 200, XNYS, 22.58, 100, XNAS, 22.5617, 1, XADF, 97717, 2.2174e+06, 22.692, 400, 3, 100, 1, 1, 1, 0, 0, 1, 0
1635354252684, 22.56, 200, XNYS, 22.58, 100, XNAS, 22.57, 1, XADF, 97718, 2.21742e+06, 22.692, 400, 3, 100, 1, 1, 1, 1, 0, 0, 0
1635354270302, 22.56, 200, XNYS, 22.58, 100, XNAS, 22.57, 1, XNYS, 97719, 2.21744e+06, 22.692, 500, 3, 100, 1, 1, 0, 1, 0, 0, 0
1635354275828, 22.56, 200, XNYS, 22.58, 100, XNAS, 22.56, 1, XADF, 97720, 2.21746e+06, 22.692, 400, 3, 100, 1, 1, 1, 0, 0, 1, 0
1635354312882, 22.56, 200, XNYS, 22.58, 100, XNAS, 22.58, 1, XADF, 97721, 2.21749e+06, 22.692, 300, 2, 200, 2, 1, 1, 0, 1, 0, 0
1635354315027, 22.56, 200, XNYS, 22.58, 100, XNAS, 22.5877, 4, XADF, 97725, 2.21758e+06, 22.692, 300, 2, 200, 2, 1, 1, 0, 1, 0, 1
1635354323331, 22.56, 400, XNYS, 22.58, 100, XNAS, 22.58, 100, XADF, 97825, 2.21984e+06, 22.6919, 1200, 4, 100, 1, 0, 1, 0, 1, 0, 0
1635354323331, 22.56, 400, XNYS, 22.58, 100, XNAS, 22.58, 93, XADF, 97918, 2.22194e+06, 22.6918, 1200, 4, 100, 1, 1, 1, 0, 1, 0, 0
1635354323331, 22.56, 400, XNYS, 22.58, 100, XNAS, 22.58, 7, XADF, 97925, 2.22209e+06, 22.6918, 1200, 4, 100, 1, 1, 1, 0, 1, 0, 0
1635354332169, 22.56, 400, XNAS, 22.58, 100, XNAS, 22.58, 1, XNYS, 97926, 2.22212e+06, 22.6918, 800, 3, 100, 1, 1, 0, 0, 1, 0, 0
1635354332169, 22.57, 200, XNYS, 22.6, 100, XNYS, 22.58, 100, XNAS, 98026, 2.22437e+06, 22.6917, 200, 1, 200, 2, 0, 1, 0, 0, 1, 0
1635354332170, 22.58, 100, BATS, 22.6, 100, XNYS, 22.59, 65, EDGA, 98091, 2.22584e+06, 22.6916, 100, 1, 200, 2, 1, 0, 1, 0, 0, 0
1635354332170, 22.58, 100, BATS, 22.6, 100, XNYS, 22.59, 3, EDGX, 98094, 2.22591e+06, 22.6916, 100, 1, 200, 2, 1, 0, 1, 0, 0, 0
1635354332385, 22.58, 100, EDGA, 22.6, 100, XNAS, 22.59, 3, XADF, 98097, 2.22598e+06, 22.6916, 400, 4, 200, 2, 1, 1, 1, 0, 0, 0
1635354343912, 22.57, 200, XNYS, 22.6, 100, MEMX, 22.59, 1, XNYS, 98098, 2.226e+06, 22.6916, 200, 1, 300, 3, 1, 0, 0, 1, 0, 0
1635354360986, 22.57, 100, XNAS, 22.6, 200, XNYS, 22.5985, 60, XADF, 98158, 2.22736e+06, 22.6915, 200, 2, 400, 3, 1, 1, 0, 1, 0, 0
1635354394603, 22.56, 300, XNYS, 22.6, 400, XNAS, 22.58, 1, EDGX, 98159, 2.22738e+06, 22.6915, 500, 2, 900, 5, 1, 0, 1, 0, 0, 0
1635354394604, 22.56, 100, XNYS, 22.59, 200, XNYS, 22.58, 1, IEXG, 98160, 2.2274e+06, 22.6915, 200, 2, 800, 6, 1, 0, 0, 1, 0, 0
1635354394606, 22.56, 100, XNYS, 22.59, 300, XNAS, 22.58, 4, XADF, 98164, 2.22749e+06, 22.6915, 200, 2, 900, 6, 1, 1, 0, 1, 0, 0
1635354477048, 22.57, 200, XNAS, 22.59, 100, XNYS, 22.59, 1, EDGX, 98165, 2.22751e+06, 22.6915, 500, 4, 200, 2, 1, 0, 0, 1, 0, 0
1635354507025, 22.58, 200, XNAS, 22.59, 100, XNAS, 22.58, 1, BATS, 98166, 2.22754e+06, 22.6915, 200, 1, 100, 1, 1, 0, 0, 0, 1, 0
1635354507025, 22.58, 100, XNAS, 22.59, 100, EDGX, 22.58, 99, XNAS, 98265, 2.22977e+06, 22.6914, 100, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635354515688, 22.57, 200, XNYS, 22.59, 100, XNAS, 22.59, 1, BATY, 98266, 2.22979e+06, 22.6914, 700, 6, 100, 1, 1, 0, 0, 1, 0, 0
1635354518395, 22.57, 300, XNAS, 22.59, 100, XNAS, 22.59, 1, XNYS, 98267, 2.22982e+06, 22.6914, 900, 5, 100, 1, 1, 0, 0, 1, 0, 0
1635354518395, 22.57, 300, XNAS, 22.59, 100, XNAS, 22.59, 1, XASE, 98268, 2.22984e+06, 22.6914, 900, 5, 100, 1, 1, 0, 0, 1, 0, 0
1635354518395, 22.57, 300, XNAS, 22.59, 100, XNAS, 22.59, 1, BATS, 98269, 2.22986e+06, 22.6914, 1000, 5, 100, 1, 1, 0, 0, 1, 0, 0
1635354518395, 22.57, 300, XNAS, 22.59, 100, XNAS, 22.59, 99, EDGX, 98368, 2.2321e+06, 22.6913, 1000, 5, 100, 1, 1, 0, 0, 1, 0, 0
1635354518395, 22.58, 300, XNYS, 22.6, 100, EDGX, 22.59, 49, XNAS, 98417, 2.23321e+06, 22.6913, 300, 1, 200, 2, 1, 0, 1, 0, 0, 0
1635354518395, 22.58, 300, XNYS, 22.6, 100, EDGX, 22.59, 51, XNAS, 98468, 2.23436e+06, 22.6912, 400, 2, 200, 2, 1, 0, 1, 0, 0, 0
1635354539979, 22.58, 300, XNYS, 22.6, 100, EDGX, 22.59, 100, XNAS, 98568, 2.23662e+06, 22.6911, 1100, 6, 200, 2, 0, 1, 1, 0, 0, 0
1635354545549, 22.58, 300, XNYS, 22.6, 100, EDGX, 22.6, 10, EDGX, 98578, 2.23684e+06, 22.6911, 1000, 6, 200, 2, 1, 0, 0, 1, 0, 0
1635354545549, 22.58, 400, XNYS, 22.6, 100, XNAS, 22.6, 90, EDGX, 98668, 2.23888e+06, 22.691, 1000, 5, 100, 1, 1, 0, 0, 1, 0, 0
1635354545549, 22.58, 400, XNYS, 22.62, 200, XNYS, 22.6, 100, XNAS, 98768, 2.24114e+06, 22.6909, 1000, 5, 300, 2, 0, 1, 1, 0, 0, 0
1635354546011, 22.59, 300, XNYS, 22.62, 200, XNYS, 22.59, 1, XADF, 98769, 2.24116e+06, 22.6909, 1200, 7, 500, 3, 1, 1, 0, 0, 1, 0
1635354589045, 22.59, 300, XNAS, 22.62, 200, XNAS, 22.6, 1, XNAS, 98770, 2.24118e+06, 22.6909, 500, 3, 700, 5, 1, 0, 0, 0, 1, 0
1635354589046, 22.59, 300, XNAS, 22.61, 100, IEXG, 22.59, 2, EDGA, 98772, 2.24123e+06, 22.6909, 500, 3, 300, 3, 1, 0, 0, 0, 1, 0
1635354590201, 22.59, 200, XNAS, 22.61, 300, XNAS, 22.59, 100, XNYS, 98872, 2.24349e+06, 22.6908, 400, 3, 700, 5, 0, 0, 0, 0, 1, 0
1635354590201, 22.59, 200, XNAS, 22.61, 300, XNAS, 22.59, 1, XNYS, 98873, 2.24351e+06, 22.6908, 300, 2, 700, 5, 1, 0, 0, 0, 1, 0
1635354590201, 22.59, 200, XNAS, 22.61, 300, XNAS, 22.59, 46, ARCX, 98919, 2.24455e+06, 22.6908, 300, 2, 700, 5, 1, 0, 0, 0, 1, 0
1635354590201, 22.59, 200, XNAS, 22.61, 300, XNAS, 22.59, 2, ARCX, 98921, 2.24459e+06, 22.6908, 300, 2, 700, 5, 1, 0, 0, 0, 1, 0
1635354590201, 22.59, 200, XNAS, 22.61, 300, XNAS, 22.59, 2, ARCX, 98923, 2.24464e+06, 22.6908, 300, 2, 700, 5, 1, 0, 0, 0, 1, 0
1635354590202, 22.59, 200, XNAS, 22.61, 300, XNAS, 22.59, 100, EDGX, 99023, 2.2469e+06, 22.6907, 200, 1, 900, 6, 0, 1, 0, 0, 1, 0
1635354590202, 22.59, 200, XNAS, 22.61, 300, XNAS, 22.59, 8, BATS, 99031, 2.24708e+06, 22.6907, 200, 1, 900, 6, 1, 0, 0, 0, 1, 0
1635354590202, 22.59, 200, XNAS, 22.61, 300, XNAS, 22.59, 17, BATS, 99048, 2.24746e+06, 22.6906, 200, 1, 900, 6, 1, 0, 0, 0, 1, 0
1635354590203, 22.58, 100, XNAS, 22.6, 100, XNYS, 22.59, 17, XNAS, 99065, 2.24785e+06, 22.6906, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635354590203, 22.58, 100, XNAS, 22.6, 100, XNYS, 22.59, 100, XNAS, 99165, 2.25011e+06, 22.6905, 100, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635354590203, 22.58, 100, XNAS, 22.6, 100, XNYS, 22.59, 100, XNAS, 99265, 2.25236e+06, 22.6904, 100, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635354590203, 22.59, 100, XNAS, 22.6, 100, XNYS, 22.59, 8, XNAS, 99273, 2.25254e+06, 22.6904, 100, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635354590203, 22.58, 100, XNAS, 22.6, 100, XNYS, 22.59, 4, XNAS, 99277, 2.25264e+06, 22.6904, 100, 1, 200, 2, 1, 0, 1, 0, 0, 0
1635354590203, 22.58, 100, XNAS, 22.6, 100, XNYS, 22.59, 88, XNAS, 99365, 2.25462e+06, 22.6903, 100, 1, 200, 2, 1, 0, 1, 0, 0, 0
1635354590447, 22.58, 200, XNAS, 22.6, 100, EDGA, 22.58, 10, ARCX, 99375, 2.25485e+06, 22.6903, 200, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635354590447, 22.58, 200, XNAS, 22.6, 100, EDGA, 22.58, 18, EDGX, 99393, 2.25526e+06, 22.6903, 200, 1, 200, 2, 1, 0, 0, 0, 1, 0
1635354590447, 22.57, 100, XNAS, 22.6, 300, XNYS, 22.58, 111, XNAS, 99504, 2.25776e+06, 22.6902, 100, 1, 500, 3, 0, 1, 0, 0, 1, 0
1635354590447, 22.57, 100, XNAS, 22.6, 300, XNYS, 22.58, 100, XNAS, 99604, 2.26002e+06, 22.6901, 100, 1, 500, 3, 0, 1, 0, 0, 1, 0
1635354603856, 22.56, 600, XNAS, 22.6, 200, XNYS, 22.58, 3, XADF, 99607, 2.26009e+06, 22.69, 1000, 3, 800, 6, 1, 1, 1, 0, 0, 0
1635354603873, 22.56, 500, XNAS, 22.6, 200, XNYS, 22.58, 63, XNAS, 99670, 2.26151e+06, 22.69, 800, 3, 800, 6, 1, 0, 1, 0, 0, 0
1635354613271, 22.56, 500, XNAS, 22.6, 100, XNAS, 22.56, 2, XADF, 99672, 2.26156e+06, 22.69, 1100, 4, 200, 2, 1, 1, 0, 0, 1, 0
1635354657025, 22.57, 200, XNAS, 22.6, 200, XNAS, 22.6, 1, EDGA, 99673, 2.26158e+06, 22.69, 400, 3, 200, 1, 1, 0, 0, 1, 0, 0
1635354657025, 22.57, 300, XNYS, 22.6, 200, XNAS, 22.6, 99, EDGA, 99772, 2.26382e+06, 22.6899, 1000, 5, 200, 1, 1, 0, 0, 1, 0, 0
1635354677818, 22.57, 300, XNYS, 22.6, 200, XNAS, 22.6, 2, XNYS, 99774, 2.26386e+06, 22.6899, 800, 4, 200, 1, 1, 0, 0, 1, 0, 0
1635354677818, 22.58, 100, XNYS, 22.6, 100, XNAS, 22.6, 98, XNAS, 99872, 2.26608e+06, 22.6898, 100, 1, 100, 1, 1, 0, 0, 1, 0, 0
1635354689670, 22.58, 200, XNAS, 22.6, 100, XNAS, 22.59, 1, ARCX, 99873, 2.2661e+06, 22.6898, 200, 1, 200, 2, 1, 0, 1, 0, 0, 0
1635354725868, 22.58, 200, XNAS, 22.6, 100, XNAS, 22.5876, 100, XADF, 99873, 2.2661e+06, 22.6898, 300, 2, 100, 1, 0, 1, 0, 0, 1, 0
1635354738175, 22.58, 200, MEMX, 22.6, 100, XNAS, 22.5801, 10, XADF, 99883, 2.26632e+06, 22.6898, 400, 2, 100, 1, 1, 1, 0, 0, 1, 0
1635354756750, 22.59, 100, XNYS, 22.61, 100, EDGX, 22.6, 2, XNAS, 99885, 2.26637e+06, 22.6898, 100, 1, 100, 1, 1, 0, 1, 0, 0, 0
1635354756750, 22.59, 100, XNYS, 22.61, 100, EDGX, 22.6, 100, XNAS, 99985, 2.26863e+06, 22.6897, 100, 1, 100, 1, 0, 1, 1, 0, 0, 0
1635354777040, 22.59, 100, XNAS, 22.61, 100, XNAS, 22.61, 1, MEMX, 99986, 2.26865e+06, 22.6897, 300, 3, 300, 3, 1, 0, 0, 1, 0, 0
1635354820381, 22.59, 100, XNAS, 22.61, 100, XNAS, 22.61, 73, EDGX, 100059, 2.2703e+06, 22.6896, 500, 5, 100, 1, 1, 0, 0, 1, 0, 0
1635354820381, 22.59, 100, XNAS, 22.61, 100, XNAS, 22.61, 103, XNYS, 100162, 2.27263e+06, 22.6896, 500, 5, 100, 1, 0, 1, 0, 1, 0, 0
1635354820381, 22.6, 200, XNYS, 22.61, 100, XNAS, 22.61, 27, EDGX, 100189, 2.27324e+06, 22.6895, 300, 2, 100, 1, 1, 0, 0, 1, 0, 0
1635354820381, 22.61, 100, BATS, 22.62, 100, EDGX, 22.61, 100, XNAS, 100289, 2.2755e+06, 22.6894, 100, 1, 100, 1, 0, 1, 0, 0, 1, 0
